2014-04-23 12:05:29.888,0.0179320
2014-04-23 12:06:33.490,0.0146170
2014-04-23 12:07:33.265,0.0144430
2014-04-23 12:08:38.765,0.0158000
2014-04-23 12:09:40.823,0.0154350
2014-04-23 12:10:17.646,0.0172660
2014-04-23 12:11:26.392,0.0136330
2014-04-23 12:12:21.591,0.0141910
2014-04-23 12:13:24.433,0.0136910
2014-04-23 12:14:24.976,0.0129770
2014-04-23 12:15:00.075,0.0137380
2014-04-23 12:15:36.166,0.0187820
2014-04-23 12:16:21.012,0.0135330
2014-04-23 12:17:06.235,0.0149850
2014-04-23 12:17:56.740,0.0168930
2014-04-23 12:18:54.512,0.0166780
2014-04-23 12:19:46.923,0.0148770
2014-04-23 12:20:17.954,0.0153760
2014-04-23 12:21:29.752,0.0154260
2014-04-23 12:22:28.524,0.0144320
2014-04-23 12:23:31.434,0.0188840
2014-04-23 12:24:17.962,0.0153730
2014-04-23 12:25:51.631,0.0152930
2014-04-23 12:26:43.643,0.0159230
2014-04-23 12:27:59.992,0.0152440
2014-04-23 12:28:51.046,0.0166010
2014-04-23 12:29:55.431,0.0142690
2014-04-23 12:30:43.514,0.0137710
2014-04-23 12:31:44.145,0.0134940
2014-04-23 12:32:32.433,0.0167590
2014-04-23 12:33:26.434,0.0160090
2014-04-23 12:34:17.321,0.0167610
2014-04-23 12:35:14.351,0.0165940
2014-04-23 12:36:08.991,0.0144340
2014-04-23 12:37:03.791,0.0159970
2014-04-23 12:37:55.536,0.0147900
2014-04-23 12:38:54.605,0.0130240
2014-04-23 12:39:43.220,0.0162010
2014-04-23 12:40:28.184,0.0167330
2014-04-23 12:41:30.755,0.0133510
2014-04-23 12:42:06.523,0.0125440
2014-04-23 12:43:01.747,0.0165240
2014-04-23 12:43:54.141,0.0164310
2014-04-23 12:44:45.822,0.0145210
2014-04-23 12:45:43.846,0.0149570
2014-04-23 12:46:29.643,0.0145180
2014-04-23 12:47:16.756,0.0155300
2014-04-23 12:48:16.586,0.0177890
2014-04-23 12:49:03.453,0.0161910
2014-04-23 12:49:54.969,0.0153600
2014-04-23 12:50:55.478,0.0164870
2014-04-23 12:51:40.320,0.0149730
2014-04-23 12:52:20.055,0.0141030
2014-04-23 12:53:03.034,0.0164770
2014-04-23 12:54:07.236,0.0152200
2014-04-23 12:55:16.647,0.0162720
2014-04-23 12:56:00.137,0.0182970
2014-04-23 12:56:53.336,0.0155190
2014-04-23 12:57:41.103,0.0155520
2014-04-23 12:58:24.461,0.0158600
2014-04-23 12:58:56.418,0.0164720
2014-04-23 13:00:07.984,0.0144200
2014-04-23 13:00:55.012,0.0142390
2014-04-23 13:01:47.471,0.0164990
2014-04-23 13:02:43.423,0.0140010
2014-04-23 13:03:23.388,0.0169730
2014-04-23 13:04:11.713,0.0143470
2014-04-23 13:04:59.233,0.0160810
2014-04-23 13:05:35.534,0.0159480
2014-04-23 13:06:06.502,0.0146000
2014-04-23 13:06:50.885,0.0133470
2014-04-23 13:07:44.873,0.0128990
2014-04-23 13:08:18.592,0.0154610
2014-04-23 13:08:55.170,0.0151970
2014-04-23 13:09:42.939,0.0148120
2014-04-23 13:10:21.356,0.0184220
2014-04-23 13:11:07.404,0.0144940
2014-04-23 13:11:56.162,0.0141460
2014-04-23 13:12:52.142,0.0162630
2014-04-23 13:13:37.791,0.0148930
2014-04-23 13:14:22.062,0.0150660
2014-04-23 13:15:11.972,0.0154840
2014-04-23 13:15:53.227,0.0132920
2014-04-23 13:16:44.819,0.0160450
2014-04-23 13:16:59.140,0.0151040
2014-04-23 13:17:50.980,0.0162010
2014-04-23 13:18:47.042,0.0145610
2014-04-23 13:19:20.446,0.0166380
2014-04-23 13:20:22.692,0.0156060
2014-04-23 13:21:23.789,0.0138710
2014-04-23 13:22:01.578,0.0165950
2014-04-23 13:22:59.865,0.0148430
2014-04-23 13:23:51.148,0.0136580
2014-04-23 13:24:31.962,0.0156920
2014-04-23 13:25:23.584,0.0167700
2014-04-23 13:26:03.069,0.0161630
2014-04-23 13:26:55.099,0.0149320
2014-04-23 13:27:41.176,0.0170260
2014-04-23 13:28:21.391,0.0161710
2014-04-23 13:29:07.130,0.0155140
2014-04-23 13:29:55.209,0.0171240
2014-04-23 13:30:28.343,0.0137060
2014-04-23 13:31:05.940,0.0118830
2014-04-23 13:31:49.719,0.0146990
2014-04-23 13:32:06.684,0.0155580
2014-04-23 13:33:01.877,0.0184250
2014-04-23 13:33:45.926,0.0154300
2014-04-23 13:34:22.833,0.0135240
2014-04-23 13:34:59.382,0.0188950
2014-04-23 13:35:46.575,0.0174150
2014-04-23 13:36:17.110,0.0151080
2014-04-23 13:36:53.214,0.0144990
2014-04-23 13:37:48.550,0.0165220
2014-04-23 13:38:35.871,0.0149620
2014-04-23 13:39:44.424,0.0139490
2014-04-23 13:40:32.119,0.0182030
2014-04-23 13:41:31.776,0.0141940
2014-04-23 13:42:11.642,0.0153070
2014-04-23 13:42:58.398,0.0144830
2014-04-23 13:43:40.378,0.0154150
2014-04-23 13:44:38.867,0.0168160
2014-04-23 13:45:44.333,0.0144820
2014-04-23 13:46:51.454,0.0150490
2014-04-23 13:47:50.303,0.0148060
2014-04-23 13:48:33.589,0.0157820
2014-04-23 13:49:29.669,0.0207150
2014-04-23 13:50:32.446,0.0143620
2014-04-23 13:51:33.648,0.0136430
2014-04-23 13:52:39.683,0.0142440
2014-04-23 13:53:46.242,0.0152010
2014-04-23 13:54:53.836,0.0157900
2014-04-23 13:55:56.704,0.0148260
2014-04-23 13:56:53.715,0.0134100
2014-04-23 13:57:18.832,0.0138550
2014-04-23 13:58:18.180,0.0142730
2014-04-23 13:59:13.431,0.0159260
2014-04-23 14:00:02.219,0.0182390
2014-04-23 14:00:40.753,0.0152750
2014-04-23 14:01:49.277,0.0153650
2014-04-23 14:02:39.442,0.0143980
2014-04-23 14:03:27.980,0.0170220
2014-04-23 14:04:13.086,0.0171000
2014-04-23 14:05:08.092,0.0149440
2014-04-23 14:06:14.965,0.0132280
2014-04-23 14:07:09.608,0.0173650
2014-04-23 14:08:12.030,0.0143440
2014-04-23 14:08:57.485,0.0146530
2014-04-23 14:09:27.897,0.0167370
2014-04-23 14:10:10.522,0.0144370
2014-04-23 14:11:01.235,0.0136840
2014-04-23 14:11:52.650,0.0143900
2014-04-23 14:12:11.084,0.0130650
2014-04-23 14:12:47.947,0.0189190
2014-04-23 14:13:36.545,0.0156770
2014-04-23 14:14:35.770,0.0154040
2014-04-23 14:15:36.971,0.0148940
2014-04-23 14:16:13.057,0.0167320
2014-04-23 14:17:03.287,0.0148430
2014-04-23 14:17:50.571,0.0188510
2014-04-23 14:18:46.179,0.0199080
2014-04-23 14:19:33.175,0.0162810
2014-04-23 14:20:31.437,0.0156860
2014-04-23 14:21:19.110,0.0143510
2014-04-23 14:21:41.675,0.0127390
2014-04-23 14:22:22.091,0.0160800
2014-04-23 14:23:25.388,0.0148710
2014-04-23 14:24:12.045,0.0135180
2014-04-23 14:25:01.836,0.0155800
2014-04-23 14:25:56.885,0.0133510
2014-04-23 14:26:50.752,0.0144910
2014-04-23 14:27:51.413,0.0146040
2014-04-23 14:28:01.624,0.0141040
2014-04-23 14:28:50.080,0.0148940
2014-04-23 14:29:30.578,0.0154380
2014-04-23 14:29:43.403,0.0152150
2014-04-23 14:30:36.629,0.0167260
2014-04-23 14:31:17.622,0.0194850
2014-04-23 14:31:56.561,0.0152110
2014-04-23 14:32:27.233,0.0134720
2014-04-23 14:32:58.252,0.0142620
2014-04-23 14:33:35.650,0.0170070
2014-04-23 14:34:25.577,0.0174940
2014-04-23 14:34:52.156,0.0153120
2014-04-23 14:35:27.050,0.0154930
2014-04-23 14:36:44.118,0.0141800
2014-04-23 14:37:39.001,0.0157930
2014-04-23 14:38:38.600,0.0134690
2014-04-23 14:39:38.443,0.0149090
2014-04-23 14:40:22.637,0.0170950
2014-04-23 14:41:10.410,0.0145840
2014-04-23 14:42:04.715,0.0129530
2014-04-23 14:42:48.741,0.0146180
2014-04-23 14:43:48.814,0.0144580
2014-04-23 14:44:31.623,0.0177850
2014-04-23 14:45:14.201,0.0146400
2014-04-23 14:45:50.645,0.0129650
2014-04-23 14:46:53.579,0.0179610
2014-04-23 14:47:45.663,0.0133940
2014-04-23 14:48:23.474,0.0149920
2014-04-23 14:49:11.142,0.0152000
2014-04-23 14:49:42.424,0.0160780
2014-04-23 14:50:19.600,0.0144270
2014-04-23 14:51:05.262,0.0149820
2014-04-23 14:51:58.134,0.0143100
2014-04-23 14:52:43.708,0.0287630
2014-04-23 14:53:35.698,0.0157410
2014-04-23 14:54:06.195,0.0150660
2014-04-23 14:54:50.587,0.0155980
2014-04-23 14:55:37.888,0.0142520
2014-04-23 14:56:05.867,0.0130290
2014-04-23 14:56:51.584,0.0145940
2014-04-23 14:57:32.432,0.0167100
2014-04-23 14:58:52.572,0.0149430
2014-04-23 14:59:17.470,0.0136910
2014-04-23 15:00:01.753,0.0157880
2014-04-23 15:00:53.550,0.0165330
2014-04-23 15:01:40.642,0.0133500
2014-04-23 15:02:34.861,0.0154070
2014-04-23 15:03:27.384,0.0162000
2014-04-23 15:04:02.220,0.0141390
2014-04-23 15:04:22.932,0.0139310
2014-04-23 15:04:36.119,0.0126890
2014-04-23 15:04:45.892,0.0131260
2014-04-23 15:04:56.320,0.0173190
2014-04-23 15:05:14.504,0.0146890
2014-04-23 15:05:25.398,0.0160390
2014-04-23 15:05:34.701,0.0152760
2014-04-23 15:05:47.338,0.0132030
2014-04-23 15:06:01.408,0.0154640
2014-04-23 15:06:11.420,0.0148930
2014-04-23 15:06:21.408,0.0178440
2014-04-23 15:06:34.111,0.0174670
2014-04-23 15:06:45.326,0.0172500
2014-04-23 15:06:56.469,0.0131550
2014-04-23 15:07:05.136,0.0156200
2014-04-23 15:07:20.345,0.0152200
2014-04-23 15:07:31.542,0.0152910
2014-04-23 15:07:46.292,0.0162930
2014-04-23 15:07:56.538,0.0177610
2014-04-23 15:08:07.101,0.0165380
2014-04-23 15:08:20.974,0.0145260
2014-04-23 15:08:38.573,0.0158290
2014-04-23 15:08:53.084,0.0149080
2014-04-23 15:09:08.911,0.0159710
2014-04-23 15:09:21.182,0.0132970
2014-04-23 15:09:33.068,0.0143290
2014-04-23 15:09:48.316,0.0148590
2014-04-23 15:09:57.649,0.0161470
2014-04-23 15:10:11.705,0.0167540
2014-04-23 15:10:23.597,0.0140670
2014-04-23 15:10:37.168,0.0154550
2014-04-23 15:10:46.446,0.0162740
2014-04-23 15:10:59.899,0.0249970
2014-04-23 15:11:13.163,0.0145490
2014-04-23 15:11:22.575,0.0188080
2014-04-23 15:11:35.440,0.0149990
2014-04-23 15:11:45.726,0.0140570
2014-04-23 15:11:54.672,0.0208570
2014-04-23 15:12:10.947,0.0151610
2014-04-23 15:12:26.148,0.0156370
2014-04-23 15:12:39.656,0.0297630
2014-04-23 15:12:52.350,0.0155810
2014-04-23 15:13:04.158,0.0171670
2014-04-23 15:13:20.532,0.0171670
2014-04-23 15:13:34.775,0.0155200
2014-04-23 15:13:50.929,0.0169540
2014-04-23 15:14:00.170,0.0157100
2014-04-23 15:14:15.351,0.0155570
2014-04-23 15:14:28.225,0.0161180
