Linux 2.6.32 (machine1) 	02/23/2012 	_x86_64_	(24 CPU)

09:29:18 PM    proc/s   cswch/s
08:59:34 AM     16.11    821.67
08:59:36 AM     19.00    848.50
08:59:38 AM     17.51    728.11
08:59:40 AM     18.91    856.72
08:59:42 AM     19.00    787.50
08:59:44 AM     18.91    803.98
08:59:46 AM      9.95    729.85
08:59:48 AM     20.88    851.10
08:59:50 AM     19.00    903.50
08:59:52 AM     19.00    736.50
08:59:54 AM     18.81    806.44
08:59:56 AM     18.66    811.48
08:59:58 AM     10.99    761.26
09:00:00 AM     18.91    868.66
09:00:02 AM     22.54    861.50
09:00:04 AM     47.87   1107.98
09:00:06 AM     19.00    838.00
09:00:08 AM    117.92   1519.34
09:00:10 AM     13.79    843.35
09:00:12 AM     15.15    678.28
09:00:14 AM     18.91    842.29
09:00:16 AM    308.54   3848.24
09:00:18 AM     18.72    739.90
09:00:20 AM     19.19    919.70
09:00:22 AM     18.72    790.64
09:00:24 AM     10.11    722.87
09:00:26 AM     18.01    823.70
09:00:28 AM     20.11    808.99
09:00:30 AM     18.10    843.33
09:00:32 AM     19.80    771.07
09:00:34 AM     19.02    758.05
09:00:36 AM     10.50    756.50
09:00:38 AM     17.91    776.62
09:00:40 AM     19.10    912.06
09:00:42 AM     18.81    750.99
09:00:44 AM     19.10    804.52
09:00:46 AM     19.59    935.57
09:00:48 AM     15.05    705.83
09:00:50 AM     12.94    821.39
09:00:52 AM     19.10    750.25
09:00:54 AM     18.91    771.14
09:00:56 AM     19.10    879.90
09:00:58 AM     19.39    786.22
09:01:00 AM     19.31    883.17
09:01:02 AM     19.70    783.84
09:01:04 AM     18.63    776.47
09:01:06 AM     18.91    845.77
09:01:08 AM     19.29    888.32
09:01:10 AM     18.91    886.07
09:01:12 AM     19.50    791.50
09:01:14 AM     10.50    691.00
09:01:16 AM    273.89   3536.95
09:01:18 AM     47.24   1092.96
09:01:20 AM     18.91    870.15
09:01:22 AM     19.00    738.50
09:01:24 AM     20.21    875.00
09:01:26 AM     12.26    746.23
09:01:28 AM     17.68    834.81
09:01:30 AM     19.00    882.00
09:01:32 AM     19.40    821.39
09:01:34 AM     19.10    824.62
09:01:36 AM     18.81    843.07
09:01:38 AM     17.51    752.07
09:01:40 AM     10.50    859.12
09:01:42 AM     19.00    751.00
09:01:44 AM     19.00    829.00
09:01:46 AM     18.81    829.21
09:01:48 AM     19.00    786.50
09:01:50 AM     18.84    871.98
09:01:52 AM     10.42    651.04
09:01:54 AM     18.41    795.02
09:01:56 AM     19.00    884.00
09:01:58 AM     19.10    762.31
09:02:00 AM     19.00    875.50
09:02:02 AM     18.27    745.19
09:02:04 AM     11.79    689.15
09:02:06 AM     17.58    877.47
09:02:08 AM     19.10    765.33
09:02:10 AM     20.00    900.00
09:02:12 AM     19.00    732.00
09:02:14 AM     18.91    805.47
09:02:16 AM     17.97    805.07
09:02:18 AM    326.92   3971.43
09:02:20 AM     19.10    959.30
09:02:22 AM     18.81    729.70
09:02:24 AM     19.10    811.06
09:02:26 AM     19.40    896.02
09:02:28 AM     17.67    719.53
09:02:30 AM     10.00    843.16
09:02:32 AM     20.00    757.95
09:02:34 AM     19.10    772.36
09:02:36 AM     18.91    860.70
09:02:38 AM     19.00    761.50
09:02:40 AM     18.45    854.37
09:02:42 AM     11.34    749.48
09:02:44 AM     18.00    794.00
09:02:46 AM     19.50    856.50
09:02:48 AM     18.91    783.08
09:02:50 AM     18.54    883.90
09:02:52 AM     19.59    797.42
09:02:54 AM     16.82    698.64
09:02:56 AM     11.11    805.00
09:02:58 AM     19.00    759.50
09:03:00 AM     18.54    874.15
09:03:02 AM     19.29    784.77
09:03:04 AM     19.50    817.50
09:03:06 AM     17.59    868.52
09:03:08 AM     10.38    759.56
09:03:10 AM     18.54    863.41
09:03:12 AM     19.39    753.06
09:03:14 AM     19.00    824.00
09:03:16 AM     19.00    851.50
09:03:18 AM    298.06   3638.83
09:03:20 AM     10.55    803.02
09:03:22 AM     18.46    745.64
09:03:24 AM     19.00    776.50
09:03:26 AM     18.91    884.58
09:03:28 AM     19.10    763.82
09:03:30 AM     19.02    959.02
09:03:32 AM     13.68    661.79
09:03:34 AM     15.85    755.19
09:03:36 AM     19.00    861.50
09:03:38 AM     18.81    777.72
09:03:40 AM     19.12    862.75
09:03:42 AM     19.90    793.88
09:03:44 AM     17.59    749.07
09:03:46 AM     10.38    821.86
09:03:48 AM     19.00    750.00
09:03:50 AM     18.54    880.98
09:03:52 AM     19.39    836.73
09:03:54 AM     19.00    799.00
09:03:56 AM     18.93    823.79
09:03:58 AM      9.95    657.82
09:04:00 AM     19.25    949.20
09:04:02 AM     19.39    795.41
09:04:04 AM     19.00    802.00
09:04:06 AM     19.00    854.50
09:04:08 AM     18.91    795.02
09:04:10 AM     11.52    792.17
09:04:12 AM     17.58    735.71
09:04:14 AM     19.10    836.18
09:04:16 AM     18.91    902.49
09:04:18 AM    307.00   3715.00
09:04:20 AM     19.12    906.37
09:04:22 AM     18.27    719.23
09:04:24 AM     10.05    733.33
09:04:26 AM     19.00    866.50
09:04:28 AM     19.00    779.00
09:04:30 AM     18.63    894.61
09:04:32 AM     19.90    761.73
09:04:34 AM     18.10    744.76
09:04:36 AM     10.99    789.53
09:04:38 AM     18.09    766.33
09:04:40 AM     18.54    917.56
09:04:42 AM     19.39    772.96
09:04:44 AM     19.10    815.58
09:04:46 AM     19.31    861.88
09:04:48 AM     11.47    617.43
09:04:50 AM     17.20    924.73
09:04:52 AM     19.49    786.67
09:04:54 AM     19.00    777.00
09:04:56 AM     19.50    867.50
09:04:58 AM     18.91    761.69
09:05:00 AM     18.78    857.28
09:05:02 AM     10.16    741.71
09:05:04 AM     19.00    866.00
09:05:06 AM     19.00    860.50
09:05:08 AM     19.00    769.50
09:05:10 AM     18.63    858.82
09:05:12 AM     18.66    728.71
09:05:14 AM     11.23    762.57
09:05:16 AM     18.00    846.00
09:05:18 AM    177.63   2342.01
09:05:20 AM    140.64   2213.37
09:05:22 AM     19.39    795.41
09:05:24 AM     18.54    774.63
09:05:26 AM     11.74    775.59
09:05:28 AM     17.68    888.40
09:05:30 AM     18.63    860.29
09:05:32 AM     20.00    751.28
09:05:34 AM     19.40    816.92
09:05:36 AM     18.91    848.76
09:05:38 AM     18.01    759.72
09:05:40 AM      9.90    799.48
09:05:42 AM     19.29    769.54
09:05:44 AM     19.19    833.84
09:05:46 AM     18.81    834.16
09:05:48 AM     19.10    748.24
09:05:50 AM     17.92    930.19
09:05:52 AM     11.11    680.42
09:05:54 AM     18.00    819.50
09:05:56 AM     19.00    872.00
09:05:58 AM     19.00    746.50
09:06:00 AM     19.12    875.98
09:06:02 AM     18.72    765.52
09:06:04 AM     11.74    670.89
09:06:06 AM     17.68    885.64
09:06:08 AM     19.10    758.79
09:06:10 AM     18.54    888.29
09:06:12 AM     19.90    759.18
09:06:14 AM     18.91    861.69
09:06:16 AM     17.51    783.41
09:06:18 AM     10.44    709.89
09:06:20 AM    299.51   3764.39
09:06:22 AM     19.49    760.00
09:06:24 AM     18.91    777.11
09:06:26 AM     19.50    891.00
09:06:28 AM     17.84    724.41
09:06:30 AM     10.94    800.52
09:06:32 AM     18.97    783.08
09:06:34 AM     19.00    775.00
09:06:36 AM     19.00    851.50
09:06:38 AM     18.91    854.73
09:06:40 AM     18.45    850.49
09:06:42 AM     11.74    653.52
09:06:44 AM     17.58    857.14
09:06:46 AM     19.10    854.27
09:06:48 AM     19.00    805.00
09:06:50 AM     19.12    885.29
09:06:52 AM     19.29    760.91
09:06:54 AM     17.51    744.70
09:06:56 AM     10.44    792.86
09:06:58 AM     19.00    773.50
09:07:00 AM     18.63    860.78
09:07:02 AM     19.19    863.64
09:07:04 AM     19.10    804.02
09:07:06 AM     17.92    797.17
09:07:08 AM     11.11    668.78
09:07:10 AM     17.73    887.19
09:07:12 AM     19.29    768.02
09:07:14 AM      0.00    606.03
09:07:16 AM      0.50    629.50
09:07:18 AM      0.00    506.97
09:07:20 AM    283.74   3587.19
09:07:22 AM      0.00    543.15
09:07:24 AM      0.00    615.00
09:07:26 AM      0.50    640.70
09:07:28 AM      0.00    557.21
09:07:30 AM      0.00    634.80
09:07:32 AM      0.51    519.49
09:07:34 AM      0.00    567.50
09:07:36 AM      0.00    613.00
09:07:38 AM      0.00    531.50
09:07:40 AM      0.00    641.18
09:07:42 AM      0.51    515.82
09:07:44 AM      0.00    572.00
09:07:46 AM      0.50    748.74
09:07:48 AM      0.00    507.92
09:07:50 AM      0.00    662.56
09:07:52 AM      0.00    544.39
09:07:54 AM      0.00    556.22
09:07:56 AM      0.00    597.49
09:07:58 AM      0.00    543.00
09:08:00 AM      0.00    642.86
09:08:02 AM      0.00    550.25
09:08:04 AM      0.50    581.00
09:08:06 AM      0.00    616.00
09:08:08 AM      0.00    508.96
09:08:10 AM      0.00    732.18
09:08:12 AM      0.00    516.24
09:08:14 AM      0.00    568.34
09:08:16 AM      0.00    624.38
09:08:18 AM      0.00    508.50
09:08:20 AM    282.35   3565.69
09:08:22 AM      0.00    555.84
09:08:24 AM      0.00    545.00
09:08:26 AM      0.00    625.00
09:08:28 AM      0.00    548.50
09:08:30 AM      0.50    629.21
09:08:32 AM      0.50    529.50
09:08:34 AM      0.00    603.00
09:08:36 AM      0.00    610.95
09:08:38 AM      0.00    563.00
09:08:40 AM      0.00    654.00
09:08:42 AM      0.50    532.00
09:08:44 AM      0.00    570.30
09:08:46 AM      0.00    594.50
09:08:48 AM      0.00    538.50
09:08:50 AM      0.00    669.00
09:08:52 AM      0.00    519.40
09:08:54 AM      0.00    567.53
09:08:56 AM      0.50    677.00
09:08:58 AM      0.00    541.21
09:09:00 AM      0.00    637.25
09:09:02 AM      0.00    549.49
09:09:04 AM      0.00    569.50
09:09:06 AM      0.00    607.50
09:09:08 AM      0.00    507.46
09:09:10 AM      0.00    651.72
09:09:12 AM      0.00    515.31
09:09:14 AM      0.00    564.68
09:09:16 AM      0.00    631.16
09:09:18 AM      0.00    507.00
09:09:20 AM     89.04   1589.50
09:09:22 AM    209.89   2732.97
09:09:24 AM      0.00    550.00
09:09:26 AM      0.00    635.00
09:09:28 AM      0.00    528.64
09:09:30 AM      0.00    638.31
09:09:32 AM      0.50    526.50
09:09:34 AM      0.00    552.76
09:09:36 AM      0.00    596.52
09:09:38 AM      0.00    570.35
09:09:40 AM      0.00    644.78
09:09:42 AM      0.00    561.58
09:09:44 AM      0.00    598.49
09:09:46 AM      0.50    616.00
09:09:48 AM      0.00    514.50
09:09:50 AM      0.00    692.00
09:09:52 AM      0.00    504.00
09:09:54 AM      0.00    549.00
09:09:56 AM      0.50    642.00
09:09:58 AM      0.00    515.58
09:10:00 AM      1.00    648.76
09:10:02 AM      0.99    603.47
09:10:04 AM      0.00    556.06
09:10:06 AM      0.00    682.32
09:10:08 AM      0.00    556.50
09:10:10 AM      0.00    648.24
09:10:12 AM      0.50    509.45
09:10:14 AM      0.00    609.45
09:10:16 AM      0.00    616.58
09:10:18 AM      0.00    512.50
09:10:20 AM      0.00    688.44
09:10:22 AM    288.00   3486.00
09:10:24 AM      0.00    551.24
09:10:26 AM      0.00    643.00
09:10:28 AM      0.00    532.50
09:10:30 AM      0.00    701.50
09:10:32 AM      0.50    527.14
09:10:34 AM      0.50    556.00
09:10:36 AM      0.00    609.90
09:10:38 AM      0.00    576.38
09:10:40 AM      0.00    650.50
09:10:42 AM      0.00    520.50
09:10:44 AM      0.00    602.50
09:10:46 AM      0.00    618.59
09:10:48 AM      0.00    519.00
09:10:50 AM      0.00    684.58
09:10:52 AM      0.00    507.00
09:10:54 AM      0.00    616.08
09:10:56 AM      0.00    623.00
09:10:58 AM      0.00    515.00
09:11:00 AM      0.50    666.17
09:11:02 AM      0.00    528.50
09:11:04 AM      0.00    547.50
09:11:06 AM      0.00    635.00
09:11:08 AM      0.00    516.08
09:11:10 AM      0.00    643.28
09:11:12 AM      0.50    541.21
09:11:14 AM      0.00    564.68
09:11:16 AM      0.00    607.46
09:11:18 AM      0.00    615.58
09:11:20 AM      0.00    644.50
09:11:22 AM    288.00   3490.50
09:11:24 AM      0.00    586.93
09:11:26 AM      0.50    619.40
09:11:28 AM      0.00    534.17
09:11:30 AM      0.00    652.24
09:11:32 AM      0.50    509.50
09:11:34 AM      0.00    546.50
09:11:36 AM      0.00    618.50
09:11:38 AM      0.00    534.17
09:11:40 AM      0.00    839.80
09:11:42 AM      0.00    586.50
09:11:44 AM      0.00    577.00
09:11:46 AM      0.00    617.09
09:11:48 AM      0.00    540.30
09:11:50 AM      0.50    679.40
09:11:52 AM      0.00    506.50
09:11:54 AM      0.00    585.07
09:11:56 AM      0.00    615.58
09:11:58 AM      0.00    509.45
09:12:00 AM      0.00    653.50
09:12:02 AM      0.00    542.00
09:12:04 AM      0.00    604.00
09:12:06 AM      0.00    628.64
09:12:08 AM      0.00    509.95
09:12:10 AM      0.00    660.30
09:12:12 AM      0.00    505.00
09:12:14 AM      0.00    565.67
09:12:16 AM      0.50    642.21
09:12:18 AM      0.00    523.88
09:12:20 AM      0.00    665.00
09:12:22 AM    265.44   3213.36
09:12:24 AM      0.00    640.98
09:12:26 AM      0.50    661.81
09:12:28 AM      0.00    574.50
09:12:30 AM      0.00    664.18
09:12:32 AM      0.50    511.50
09:12:34 AM      0.00    549.75
09:12:36 AM      0.00    626.00
09:12:38 AM      0.00    535.50
09:12:40 AM      0.00    644.28
09:12:42 AM      0.50    535.68
09:12:44 AM      0.00    599.50
09:12:46 AM      0.50    617.00
09:12:48 AM      0.00    543.72
09:12:50 AM      0.00    671.50
09:12:52 AM     60.70   1164.68
09:12:54 AM      0.00    718.00
09:12:56 AM      0.00    755.50
09:12:58 AM      0.00    694.50
09:13:00 AM      0.00    817.00
09:13:02 AM      0.00    675.00
09:13:04 AM      0.50    696.98
09:13:06 AM      0.00    760.20
09:13:08 AM      0.00    661.00
09:13:10 AM      0.00    791.96
09:13:12 AM      0.00    673.63
09:13:14 AM      0.00    779.50
09:13:16 AM      0.00    762.50
09:13:18 AM      0.00    672.50
09:13:20 AM      0.00    797.00
09:13:22 AM      9.22    724.88
09:13:24 AM    285.13   3732.31
09:13:26 AM      0.00    828.72
09:13:28 AM      0.00    680.40
09:13:30 AM      0.50    816.92
09:13:32 AM     29.50   1000.50
09:13:34 AM    100.47   1298.11
09:13:36 AM     60.87   1158.94
09:13:38 AM     56.54   3301.57
09:13:40 AM     98.56   4225.84
09:13:42 AM     55.19   4110.93
09:13:44 AM     80.49   4937.07
09:13:46 AM     84.92   3243.72
09:13:48 AM    100.48   2783.73
09:13:50 AM     48.94   3365.96
09:13:52 AM      2.01   4330.15
09:13:54 AM     11.56   8660.30
09:13:56 AM      0.50    688.06
09:13:58 AM      0.00    526.13
09:14:00 AM      0.00    672.41
09:14:02 AM      0.00    631.98
09:14:04 AM      0.00    562.50
09:14:06 AM      0.00    619.40
09:14:08 AM      0.00    535.68
09:14:10 AM      0.00    665.52
09:14:12 AM      0.00    542.13
09:14:14 AM      0.00    598.00
09:14:16 AM      0.00    630.65
09:14:18 AM      0.00    525.37
09:14:20 AM      0.50    667.33
09:14:22 AM      0.00    544.16
09:14:24 AM    286.57   3515.92
09:14:26 AM      0.00    692.00
09:14:28 AM      0.00    554.23
09:14:30 AM      0.00    663.68
09:14:32 AM      0.51    512.63
09:14:34 AM      0.00    566.17
09:14:36 AM      0.00    622.61
09:14:38 AM      0.00    550.50
09:14:40 AM      0.00    680.20
09:14:42 AM      0.00    531.82
09:14:44 AM      0.00    551.26
09:14:46 AM      0.50    653.23
09:14:48 AM      0.00    581.50
09:14:50 AM      0.00    670.79
09:14:52 AM      0.00    532.50
09:14:54 AM      0.00    563.00
09:14:56 AM      0.50    627.86
09:14:58 AM      0.00    541.21
09:15:00 AM      1.00    665.17
09:15:02 AM      0.00    527.00
09:15:04 AM      0.00    589.05
09:15:06 AM      0.00    618.09
09:15:08 AM      0.00    515.92
09:15:10 AM      0.00    665.67
09:15:12 AM      0.50    601.51
09:15:14 AM      0.00    571.78
09:15:16 AM      0.00    636.82
09:15:18 AM      0.00    525.50
09:15:20 AM      0.00    675.50
09:15:22 AM      0.00    554.00
09:15:24 AM    286.57   3545.27
09:15:26 AM      0.00    614.00
09:15:28 AM      0.00    555.00
09:15:30 AM      0.00    645.77
09:15:32 AM      0.50    510.00
09:15:34 AM      0.50    578.50
09:15:36 AM      0.00    666.00
09:15:38 AM      0.00    543.07
09:15:40 AM      0.00    676.00
09:15:42 AM      0.00    528.50
09:15:44 AM      0.00    568.66
09:15:46 AM      0.00    637.00
09:15:48 AM      0.00    513.00
09:15:50 AM      0.00    704.00
09:15:52 AM      0.00    517.91
09:15:54 AM      0.00    579.00
09:15:56 AM      0.00    619.50
09:15:58 AM      0.00    513.00
09:16:00 AM      0.50    725.87
09:16:02 AM      0.00    525.87
09:16:04 AM      0.00    548.50
09:16:06 AM      0.00    632.34
09:16:08 AM      0.00    511.50
09:16:10 AM      0.00    646.77
09:16:12 AM      0.50    542.71
09:16:14 AM      0.00    571.14
09:16:16 AM      0.00    654.40
09:16:18 AM      0.00    534.00
09:16:20 AM      0.00    647.26
09:16:22 AM      0.00    513.07
09:16:24 AM    189.45   2537.61
09:16:26 AM     90.61   1614.92
09:16:28 AM      0.00    569.50
09:16:30 AM      0.00    663.05
09:16:32 AM      0.51    515.15
09:16:34 AM      0.00    550.75
09:16:36 AM      0.00    636.32
09:16:38 AM      0.00    543.22
09:16:40 AM      0.00    642.86
09:16:42 AM      0.00    530.46
09:16:44 AM      0.00    545.50
09:16:46 AM      0.00    697.51
09:16:48 AM      0.00    533.50
09:16:50 AM      0.50    682.67
09:16:52 AM      0.00    511.11
09:16:54 AM      0.00    578.50
09:16:56 AM      0.00    615.58
09:16:58 AM      0.00    507.46
09:17:00 AM      0.00    652.97
09:17:02 AM      0.00    554.82
09:17:04 AM      0.00    542.29
09:17:06 AM      0.00    640.70
09:17:08 AM      0.00    511.00
09:17:10 AM      0.00    698.51
09:17:12 AM      0.00    537.19
09:17:14 AM      0.00    573.87
09:17:16 AM      0.50    616.92
09:17:18 AM      0.00    541.21
09:17:20 AM      0.00    642.36
09:17:22 AM      0.00    515.23
09:17:24 AM      0.00    587.00
09:17:26 AM    288.50   3606.00
09:17:28 AM      0.00    532.66
09:17:30 AM      0.00    642.16
09:17:32 AM      0.51    517.26
09:17:34 AM      0.00    617.50
09:17:36 AM      0.00    618.91
09:17:38 AM      0.00    536.68
09:17:40 AM      0.00    646.04
09:17:42 AM      0.51    537.88
09:17:44 AM      0.00    548.00
09:17:46 AM      0.50    639.20
09:17:48 AM      0.00    534.33
09:17:50 AM      0.00    665.84
09:17:52 AM      0.00    511.62
09:17:54 AM      0.00    576.00
09:17:56 AM      0.00    614.07
09:17:58 AM      0.00    563.68
09:18:00 AM      0.00    662.38
09:18:02 AM      0.00    549.49
09:18:04 AM      0.50    547.26
09:18:06 AM      0.00    641.71
09:18:08 AM      0.00    531.00
09:18:10 AM      0.00    621.78
09:18:12 AM      0.00    534.34
09:18:14 AM      0.00    571.00
09:18:16 AM      0.00    611.50
09:18:18 AM      0.00    540.50
09:18:20 AM      0.00    715.42
09:18:22 AM      0.00    508.54
09:18:24 AM      0.00    583.50
09:18:26 AM    288.00   3603.00
09:18:28 AM      0.00    530.50
09:18:30 AM      0.50    651.98
09:18:32 AM      0.51    516.75
09:18:34 AM      0.00    541.29
09:18:36 AM      0.00    635.18
09:18:38 AM      0.00    554.23
09:18:40 AM      0.00    632.84
09:18:42 AM      0.51    558.08
09:18:44 AM      0.00    629.35
09:18:46 AM      0.00    622.61
09:18:48 AM      0.00    534.50
09:18:50 AM      0.00    669.80
09:18:52 AM      0.00    507.58
09:18:54 AM      0.00    566.83
09:18:56 AM      0.50    615.08
09:18:58 AM      0.00    514.50
09:19:00 AM      0.00    668.66
09:19:02 AM      0.00    528.14
09:19:04 AM      0.00    549.25
09:19:06 AM      0.00    618.50
09:19:08 AM      0.00    584.50
09:19:10 AM      0.00    647.78
09:19:12 AM      0.00    513.64
